Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,voltage,temperature,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,location,serial_number
1654044829.4536605,487,1654044829,453004604,,22.018999099731445,0.0,-72.80999755859375,nan,nan,nan,0.44999998807907104,2,0,3,True,3.6700000762939453,3.6700000762939453,3.6700000762939453,3.6700000762939453,3.6700000762939453,3.6700000762939453,id0,
1654044831.4538999,488,1654044831,453588028,,22.010000228881836,0.0,-72.81999969482422,nan,nan,nan,0.44999998807907104,2,0,3,True,3.6679999828338623,3.6679999828338623,3.6679999828338623,3.6679999828338623,3.6679999828338623,3.6679999828338623,id0,
1654044833.4526498,489,1654044833,452291675,,22.013999938964844,0.0,-71.87999725341797,nan,nan,nan,0.44999998807907104,2,0,3,True,3.6689999103546143,3.6689999103546143,3.6689999103546143,3.6689999103546143,3.6689999103546143,3.6689999103546143,id0,
1654044835.4534712,490,1654044835,452965711,,22.0,0.0,-72.55000305175781,nan,nan,nan,0.4399999976158142,2,0,3,True,3.6670000553131104,3.6670000553131104,3.6670000553131104,3.6670000553131104,3.6670000553131104,3.6670000553131104,id0,
1654044837.4520493,491,1654044837,451653321,,22.011999130249023,0.0,-71.48999786376953,nan,nan,nan,0.4399999976158142,2,0,3,True,3.6689999103546143,3.6689999103546143,3.6689999103546143,3.6689999103546143,3.6689999103546143,3.6689999103546143,id0,
1654044839.4519227,492,1654044839,451423320,,22.010000228881836,0.0,-72.26000213623047,nan,nan,nan,0.4399999976158142,2,0,3,True,3.6670000553131104,3.6670000553131104,3.6670000553131104,3.6670000553131104,3.6670000553131104,3.6670000553131104,id0,
1654044841.4534,493,1654044841,453079597,,21.996999740600586,0.0,-72.05999755859375,nan,nan,nan,0.4399999976158142,2,0,3,True,3.6659998893737793,3.6659998893737793,3.6659998893737793,3.6659998893737793,3.6659998893737793,3.6659998893737793,id0,
1654044843.4539878,494,1654044843,453679003,,21.986000061035156,0.0,-72.83000183105469,nan,nan,nan,0.4399999976158142,2,0,3,True,3.6640000343322754,3.6640000343322754,3.6640000343322754,3.6640000343322754,3.6640000343322754,3.6640000343322754,id0,
1654044845.453722,495,1654044845,453365835,,21.981000900268555,0.0,-72.68000030517578,nan,nan,nan,0.4399999976158142,2,0,3,True,3.6630001068115234,3.6630001068115234,3.6630001068115234,3.6630001068115234,3.6630001068115234,3.6630001068115234,id0,
1654044847.4516795,496,1654044847,451285630,,21.979999542236328,0.0,-72.97000122070312,nan,nan,nan,0.4399999976158142,2,0,3,True,3.6630001068115234,3.6630001068115234,3.6630001068115234,3.6630001068115234,3.6630001068115234,3.6630001068115234,id0,
1654044849.452113,497,1654044849,451755647,,21.979999542236328,0.0,-71.7300033569336,nan,nan,nan,0.4399999976158142,2,0,3,True,3.6630001068115234,3.6630001068115234,3.6630001068115234,3.6630001068115234,3.6630001068115234,3.6630001068115234,id0,
1654044851.4526737,498,1654044851,452348998,,21.985000610351562,0.0,-71.8499984741211,nan,nan,nan,0.4399999976158142,2,0,3,True,3.6630001068115234,3.6630001068115234,3.6630001068115234,3.6630001068115234,3.6630001068115234,3.6630001068115234,id0,
1654044853.4543164,499,1654044853,454064330,,21.969999313354492,0.0,-72.2699966430664,nan,nan,nan,0.4300000071525574,2,0,3,True,3.6610000133514404,3.6610000133514404,3.6610000133514404,3.6610000133514404,3.6610000133514404,3.6610000133514404,id0,
1654044855.4543538,500,1654044855,453794514,,21.9689998626709,0.0,-72.33999633789062,nan,nan,nan,0.4300000071525574,2,0,3,True,3.6600000858306885,3.6600000858306885,3.6600000858306885,3.6600000858306885,3.6600000858306885,3.6600000858306885,id0,
1654044857.4539983,501,1654044857,453591235,,21.958999633789062,0.0,-72.05000305175781,nan,nan,nan,0.4300000071525574,2,0,3,True,3.6589999198913574,3.6589999198913574,3.6589999198913574,3.6589999198913574,3.6589999198913574,3.6589999198913574,id0,
1654044859.453746,502,1654044859,453263512,,21.948999404907227,0.0,-72.2699966430664,nan,nan,nan,0.4300000071525574,2,0,3,True,3.6579999923706055,3.6579999923706055,3.6579999923706055,3.6579999923706055,3.6579999923706055,3.6579999923706055,id0,
1654044861.4542236,503,1654044861,453823474,,21.951000213623047,0.0,-72.83000183105469,nan,nan,nan,0.4300000071525574,2,0,3,True,3.6579999923706055,3.6579999923706055,3.6579999923706055,3.6579999923706055,3.6579999923706055,3.6579999923706055,id0,
1654044863.453992,504,1654044863,453629435,,21.940000534057617,0.0,-72.7699966430664,nan,nan,nan,0.4300000071525574,2,0,3,True,3.6559998989105225,3.6559998989105225,3.6559998989105225,3.6559998989105225,3.6559998989105225,3.6559998989105225,id0,
1654044865.4525273,505,1654044865,452173675,,21.93899917602539,0.0,-72.11000061035156,nan,nan,nan,0.4300000071525574,2,0,3,True,3.6559998989105225,3.6559998989105225,3.6559998989105225,3.6559998989105225,3.6559998989105225,3.6559998989105225,id0,
1654044867.453225,506,1654044867,452927822,,21.937999725341797,0.0,-71.16000366210938,nan,nan,nan,0.4300000071525574,2,0,3,True,3.6559998989105225,3.6559998989105225,3.6559998989105225,3.6559998989105225,3.6559998989105225,3.6559998989105225,id0,
1654044869.4528775,507,1654044869,452547135,,21.92799949645996,0.0,-72.37999725341797,nan,nan,nan,0.41999998688697815,2,0,3,True,3.6549999713897705,3.6549999713897705,3.6549999713897705,3.6549999713897705,3.6549999713897705,3.6549999713897705,id0,
1654044871.4544926,508,1654044871,454198319,,21.92300033569336,0.0,-73.0,nan,nan,nan,0.41999998688697815,2,0,3,True,3.6530001163482666,3.6530001163482666,3.6530001163482666,3.6530001163482666,3.6530001163482666,3.6530001163482666,id0,
1654044873.4542723,509,1654044873,453897596,,21.926000595092773,0.0,-71.88999938964844,nan,nan,nan,0.41999998688697815,2,0,3,True,3.6540000438690186,3.6540000438690186,3.6540000438690186,3.6540000438690186,3.6540000438690186,3.6540000438690186,id0,
1654044875.4540174,510,1654044875,453724336,,21.91200065612793,0.0,-72.63999938964844,nan,nan,nan,0.41999998688697815,2,0,3,True,3.6510000228881836,3.6510000228881836,3.6510000228881836,3.6510000228881836,3.6510000228881836,3.6510000228881836,id0,
1654044877.4544547,511,1654044877,454196316,,21.90399932861328,0.0,-72.54000091552734,nan,nan,nan,0.41999998688697815,2,0,3,True,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,id0,
1654044879.4543602,512,1654044879,453165759,,21.89299964904785,0.0,-73.08999633789062,nan,nan,nan,0.41999998688697815,2,0,3,True,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,id0,
1654044881.4542477,513,1654044881,453861017,,21.89900016784668,0.0,-72.5199966430664,nan,nan,nan,0.41999998688697815,2,0,3,True,3.6489999294281006,3.6489999294281006,3.6489999294281006,3.6489999294281006,3.6489999294281006,3.6489999294281006,id0,
1654044883.4545314,514,1654044883,454223757,,21.874000549316406,0.0,-73.44000244140625,nan,nan,nan,0.41999998688697815,2,0,3,True,3.6449999809265137,3.6449999809265137,3.6449999809265137,3.6449999809265137,3.6449999809265137,3.6449999809265137,id0,
1654044885.4532487,515,1654044885,452919459,,21.858999252319336,0.0,-74.79000091552734,nan,nan,nan,0.4099999964237213,2,0,3,True,3.6419999599456787,3.6419999599456787,3.6419999599456787,3.6419999599456787,3.6419999599456787,3.6419999599456787,id0,
1654044887.4539754,516,1654044887,453615384,,21.856000900268555,0.0,-74.4000015258789,nan,nan,nan,0.4099999964237213,2,0,3,True,3.6410000324249268,3.6410000324249268,3.6410000324249268,3.6410000324249268,3.6410000324249268,3.6410000324249268,id0,
1654044889.4557195,517,1654044889,455332364,,21.85300064086914,0.0,-74.23999786376953,nan,nan,nan,0.4099999964237213,2,0,3,True,3.6410000324249268,3.6410000324249268,3.6410000324249268,3.6410000324249268,3.6410000324249268,3.6410000324249268,id0,
1654044891.4535952,518,1654044891,453150215,,21.84000015258789,0.0,-74.69999694824219,nan,nan,nan,0.4099999964237213,2,0,3,True,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,id0,
1654044893.4542685,519,1654044893,453767047,,21.82900047302246,0.0,-74.94000244140625,nan,nan,nan,0.4099999964237213,2,0,3,True,3.638000011444092,3.638000011444092,3.638000011444092,3.638000011444092,3.638000011444092,3.638000011444092,id0,
1654044895.453948,520,1654044895,453556527,,21.82699966430664,0.0,-74.04000091552734,nan,nan,nan,0.4099999964237213,2,0,3,True,3.638000011444092,3.638000011444092,3.638000011444092,3.638000011444092,3.638000011444092,3.638000011444092,id0,
1654044897.4545712,521,1654044897,454176341,,21.823999404907227,0.0,-74.4000015258789,nan,nan,nan,0.4099999964237213,2,0,3,True,3.63700008392334,3.63700008392334,3.63700008392334,3.63700008392334,3.63700008392334,3.63700008392334,id0,
1654044899.4531453,522,1654044899,452678877,,21.81800079345703,0.0,-74.81999969482422,nan,nan,nan,0.4099999964237213,2,0,3,True,3.635999917984009,3.635999917984009,3.635999917984009,3.635999917984009,3.635999917984009,3.635999917984009,id0,
1654044901.4527774,523,1654044901,452381320,,21.81399917602539,0.0,-74.7300033569336,nan,nan,nan,0.4000000059604645,2,0,3,True,3.634999990463257,3.634999990463257,3.634999990463257,3.634999990463257,3.634999990463257,3.634999990463257,id0,
1654044903.4547207,524,1654044903,454302689,,21.815000534057617,0.0,-73.6500015258789,nan,nan,nan,0.4000000059604645,2,0,3,True,3.634999990463257,3.634999990463257,3.634999990463257,3.634999990463257,3.634999990463257,3.634999990463257,id0,
1654044905.4550846,525,1654044905,454709447,,21.798999786376953,0.0,-74.8499984741211,nan,nan,nan,0.4000000059604645,2,0,3,True,3.632999897003174,3.632999897003174,3.632999897003174,3.632999897003174,3.632999897003174,3.632999897003174,id0,
1654044907.454865,526,1654044907,454416020,,21.784000396728516,0.0,-74.26000213623047,nan,nan,nan,0.4000000059604645,2,0,3,True,3.63100004196167,3.63100004196167,3.63100004196167,3.63100004196167,3.63100004196167,3.63100004196167,id0,
1654044909.4526155,527,1654044909,452236334,,21.767000198364258,0.0,-75.5999984741211,nan,nan,nan,0.4000000059604645,2,0,3,True,3.628000020980835,3.628000020980835,3.628000020980835,3.628000020980835,3.628000020980835,3.628000020980835,id0,
1654044911.4532661,528,1654044911,452814833,,21.763999938964844,0.0,-75.48999786376953,nan,nan,nan,0.4000000059604645,2,0,3,True,3.627000093460083,3.627000093460083,3.627000093460083,3.627000093460083,3.627000093460083,3.627000093460083,id0,
1654044913.452641,529,1654044913,452383924,,21.74799919128418,0.0,-76.41000366210938,nan,nan,nan,0.4000000059604645,2,0,3,True,3.624000072479248,3.624000072479248,3.624000072479248,3.624000072479248,3.624000072479248,3.624000072479248,id0,
1654044915.4533687,530,1654044915,453066904,,21.729000091552734,0.0,-77.61000061035156,nan,nan,nan,0.38999998569488525,2,0,3,True,3.621000051498413,3.621000051498413,3.621000051498413,3.621000051498413,3.621000051498413,3.621000051498413,id0,
1654044917.4530308,531,1654044917,452731422,,21.714000701904297,0.0,-78.4000015258789,nan,nan,nan,0.38999998569488525,2,0,3,True,3.618000030517578,3.618000030517578,3.618000030517578,3.618000030517578,3.618000030517578,3.618000030517578,id0,
1654044919.4536872,532,1654044919,453405550,,21.709999084472656,0.0,-74.94000244140625,nan,nan,nan,0.38999998569488525,2,0,3,True,3.621000051498413,3.621000051498413,3.621000051498413,3.621000051498413,3.621000051498413,3.621000051498413,id0,
1654044921.452545,533,1654044921,452220160,,21.72599983215332,0.0,-75.94999694824219,nan,nan,nan,0.38999998569488525,2,0,3,True,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,id0,
1654044923.4541776,534,1654044923,453778825,,21.725000381469727,0.0,-74.9800033569336,nan,nan,nan,0.38999998569488525,2,0,3,True,3.621000051498413,3.621000051498413,3.621000051498413,3.621000051498413,3.621000051498413,3.621000051498413,id0,
1654044925.454839,535,1654044925,454490306,,21.715999603271484,0.0,-76.0999984741211,nan,nan,nan,0.38999998569488525,2,0,3,True,3.61899995803833,3.61899995803833,3.61899995803833,3.61899995803833,3.61899995803833,3.61899995803833,id0,
1654044927.4547448,536,1654044927,454301342,,21.69700050354004,0.0,-77.63999938964844,nan,nan,nan,0.38999998569488525,2,0,3,True,3.615999937057495,3.615999937057495,3.615999937057495,3.615999937057495,3.615999937057495,3.615999937057495,id0,
1654044929.455156,537,1654044929,454808414,,21.69499969482422,0.0,-76.58999633789062,nan,nan,nan,0.3799999952316284,2,0,3,True,3.615999937057495,3.615999937057495,3.615999937057495,3.615999937057495,3.615999937057495,3.615999937057495,id0,
1654044931.4530554,538,1654044931,452656173,,21.697999954223633,0.0,-75.61000061035156,nan,nan,nan,0.3799999952316284,2,0,3,True,3.615999937057495,3.615999937057495,3.615999937057495,3.615999937057495,3.615999937057495,3.615999937057495,id0,
1654044933.4535944,539,1654044933,453192597,,21.691999435424805,0.0,-76.01000213623047,nan,nan,nan,0.3799999952316284,2,0,3,True,3.615000009536743,3.615000009536743,3.615000009536743,3.615000009536743,3.615000009536743,3.615000009536743,id0,
1654044935.453279,540,1654044935,452856003,,21.679000854492188,0.0,-77.12999725341797,nan,nan,nan,0.3799999952316284,2,0,3,True,3.611999988555908,3.611999988555908,3.611999988555908,3.611999988555908,3.611999988555908,3.611999988555908,id0,
1654044937.4540327,541,1654044937,453607928,,21.656999588012695,0.0,-77.91999816894531,nan,nan,nan,0.3799999952316284,2,0,3,True,3.6089999675750732,3.6089999675750732,3.6089999675750732,3.6089999675750732,3.6089999675750732,3.6089999675750732,id0,
1654044939.455572,542,1654044939,455183260,,21.65999984741211,0.0,-76.20999908447266,nan,nan,nan,0.3799999952316284,2,0,3,True,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,id0,
1654044941.4550853,543,1654044941,454823259,,21.677000045776367,0.0,-75.22000122070312,nan,nan,nan,0.3799999952316284,2,0,3,True,3.61299991607666,3.61299991607666,3.61299991607666,3.61299991607666,3.61299991607666,3.61299991607666,id0,
1654044943.455779,544,1654044943,455502980,,21.676000595092773,0.0,-75.62000274658203,nan,nan,nan,0.3700000047683716,2,0,3,True,3.611999988555908,3.611999988555908,3.611999988555908,3.611999988555908,3.611999988555908,3.611999988555908,id0,
1654044945.4554691,545,1654044945,455178331,,21.66900062561035,0.0,-76.08000183105469,nan,nan,nan,0.3700000047683716,2,0,3,True,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,id0,
1654044947.4551084,546,1654044947,454852626,,21.65399932861328,0.0,-76.25,nan,nan,nan,0.3700000047683716,2,0,3,True,3.6080000400543213,3.6080000400543213,3.6080000400543213,3.6080000400543213,3.6080000400543213,3.6080000400543213,id0,
1654044949.4551058,547,1654044949,454755847,,21.634000778198242,0.0,-77.06999969482422,nan,nan,nan,0.3700000047683716,2,0,3,True,3.6050000190734863,3.6050000190734863,3.6050000190734863,3.6050000190734863,3.6050000190734863,3.6050000190734863,id0,
1654044951.455518,548,1654044951,455226087,,21.631999969482422,0.0,-77.0,nan,nan,nan,0.3700000047683716,2,0,3,True,3.6040000915527344,3.6040000915527344,3.6040000915527344,3.6040000915527344,3.6040000915527344,3.6040000915527344,id0,
1654044953.4532187,549,1654044953,452918696,,21.6200008392334,0.0,-76.95999908447266,nan,nan,nan,0.3700000047683716,2,0,3,True,3.6019999980926514,3.6019999980926514,3.6019999980926514,3.6019999980926514,3.6019999980926514,3.6019999980926514,id0,
1654044955.455028,550,1654044955,454638251,,21.643999099731445,0.0,-73.68000030517578,nan,nan,nan,0.3700000047683716,2,0,3,True,3.6080000400543213,3.6080000400543213,3.6080000400543213,3.6080000400543213,3.6080000400543213,3.6080000400543213,id0,
1654044957.4556308,551,1654044957,455259009,,21.648000717163086,0.0,-75.08999633789062,nan,nan,nan,0.3700000047683716,2,0,3,True,3.6070001125335693,3.6070001125335693,3.6070001125335693,3.6070001125335693,3.6070001125335693,3.6070001125335693,id0,
1654044959.4562345,552,1654044959,455915082,,21.625999450683594,0.0,-76.66999816894531,nan,nan,nan,0.36000001430511475,2,0,3,True,3.6019999980926514,3.6019999980926514,3.6019999980926514,3.6019999980926514,3.6019999980926514,3.6019999980926514,id0,
1654044961.4538586,553,1654044961,453581414,,21.586000442504883,0.0,-77.6500015258789,nan,nan,nan,0.36000001430511475,2,0,3,True,3.5969998836517334,3.5969998836517334,3.5969998836517334,3.5969998836517334,3.5969998836517334,3.5969998836517334,id0,
1654044963.4546425,554,1654044963,454331413,,21.60099983215332,0.0,-75.16999816894531,nan,nan,nan,0.36000001430511475,2,0,3,True,3.6010000705718994,3.6010000705718994,3.6010000705718994,3.6010000705718994,3.6010000705718994,3.6010000705718994,id0,
1654044965.4553978,555,1654044965,455025208,,21.601999282836914,0.0,-76.31999969482422,nan,nan,nan,0.36000001430511475,2,0,3,True,3.5989999771118164,3.5989999771118164,3.5989999771118164,3.5989999771118164,3.5989999771118164,3.5989999771118164,id0,
1654044967.4560847,556,1654044967,455660744,,21.56100082397461,0.0,-78.95999908447266,nan,nan,nan,0.36000001430511475,2,0,3,True,3.5929999351501465,3.5929999351501465,3.5929999351501465,3.5929999351501465,3.5929999351501465,3.5929999351501465,id0,
1654044969.4535766,557,1654044969,453311705,,21.56399917602539,0.0,-76.62999725341797,nan,nan,nan,0.36000001430511475,2,0,3,True,3.5940001010894775,3.5940001010894775,3.5940001010894775,3.5940001010894775,3.5940001010894775,3.5940001010894775,id0,
1654044971.4544163,558,1654044971,454044686,,21.551000595092773,0.0,-76.91999816894531,nan,nan,nan,0.36000001430511475,2,0,3,True,3.5920000076293945,3.5920000076293945,3.5920000076293945,3.5920000076293945,3.5920000076293945,3.5920000076293945,id0,
1654044973.45392,559,1654044973,453643610,,21.562000274658203,0.0,-76.45999908447266,nan,nan,nan,0.3499999940395355,2,0,3,True,3.5929999351501465,3.5929999351501465,3.5929999351501465,3.5929999351501465,3.5929999351501465,3.5929999351501465,id0,
1654044975.4555457,560,1654044975,455294794,,21.570999145507812,0.0,-75.12999725341797,nan,nan,nan,0.3499999940395355,2,0,3,True,3.5950000286102295,3.5950000286102295,3.5950000286102295,3.5950000286102295,3.5950000286102295,3.5950000286102295,id0,
1654044977.455367,561,1654044977,455111460,,21.57200050354004,0.0,-75.58999633789062,nan,nan,nan,0.3499999940395355,2,0,3,True,3.5950000286102295,3.5950000286102295,3.5950000286102295,3.5950000286102295,3.5950000286102295,3.5950000286102295,id0,
1654044979.4551208,562,1654044979,454719570,,21.55299949645996,0.0,-76.48999786376953,nan,nan,nan,0.3499999940395355,2,0,3,True,3.5920000076293945,3.5920000076293945,3.5920000076293945,3.5920000076293945,3.5920000076293945,3.5920000076293945,id0,
1654044981.456758,563,1654044981,456387050,,21.577999114990234,0.0,-74.01000213623047,nan,nan,nan,0.3499999940395355,2,0,3,True,3.5959999561309814,3.5959999561309814,3.5959999561309814,3.5959999561309814,3.5959999561309814,3.5959999561309814,id0,
1654044983.4544535,564,1654044983,454134975,,21.586999893188477,0.0,-72.12999725341797,nan,nan,nan,0.3499999940395355,2,0,3,True,3.5980000495910645,3.5980000495910645,3.5980000495910645,3.5980000495910645,3.5980000495910645,3.5980000495910645,id0,
1654044985.4550672,565,1654044985,454719492,,21.606000900268555,0.0,-70.69999694824219,nan,nan,nan,0.3499999940395355,2,0,3,True,3.6010000705718994,3.6010000705718994,3.6010000705718994,3.6010000705718994,3.6010000705718994,3.6010000705718994,id0,
1654044987.4538095,566,1654044987,453413158,,21.611000061035156,0.0,-70.18000030517578,nan,nan,nan,0.3499999940395355,2,0,3,True,3.6029999256134033,3.6029999256134033,3.6029999256134033,3.6029999256134033,3.6029999256134033,3.6029999256134033,id0,
1654044989.4564824,567,1654044989,456094897,,21.652999877929688,0.0,-67.2699966430664,nan,nan,nan,0.3400000035762787,2,0,3,True,3.6089999675750732,3.6089999675750732,3.6089999675750732,3.6089999675750732,3.6089999675750732,3.6089999675750732,id0,
1654044991.4551473,568,1654044991,454742359,,21.679000854492188,0.0,-65.91000366210938,nan,nan,nan,0.3400000035762787,2,0,3,True,3.61299991607666,3.61299991607666,3.61299991607666,3.61299991607666,3.61299991607666,3.61299991607666,id0,
1654044993.4558363,569,1654044993,455438339,,21.731000900268555,0.0,-60.13999938964844,nan,nan,nan,0.3400000035762787,2,0,3,True,3.622999906539917,3.622999906539917,3.622999906539917,3.622999906539917,3.622999906539917,3.622999906539917,id0,
1654044995.4545221,570,1654044995,454140931,,22.132999420166016,0.0,-19.270000457763672,nan,nan,nan,0.3400000035762787,2,0,3,True,3.697999954223633,3.697999954223633,3.697999954223633,3.697999954223633,3.697999954223633,3.697999954223633,id0,
1654044997.4553092,571,1654044997,454780818,,22.538000106811523,0.0,-3.0799999237060547,nan,nan,nan,0.3499999940395355,2,0,3,True,3.759000062942505,3.759000062942505,3.759000062942505,3.759000062942505,3.759000062942505,3.759000062942505,id0,
1654044999.4548545,572,1654044999,454455502,,22.677000045776367,0.0,-0.12999999523162842,nan,nan,nan,0.3499999940395355,2,0,3,True,3.7799999713897705,3.7799999713897705,3.7799999713897705,3.7799999713897705,3.7799999713897705,3.7799999713897705,id0,
1654045001.455511,573,1654045001,455116668,,22.73200035095215,0.0,-0.10999999940395355,nan,nan,nan,0.3499999940395355,2,0,3,True,3.7890000343322754,3.7890000343322754,3.7890000343322754,3.7890000343322754,3.7890000343322754,3.7890000343322754,id0,
1654045003.4562092,574,1654045003,455811204,,22.764999389648438,0.0,-0.10000000149011612,nan,nan,nan,0.36000001430511475,2,0,3,True,3.7939999103546143,3.7939999103546143,3.7939999103546143,3.7939999103546143,3.7939999103546143,3.7939999103546143,id0,
1654045005.4558876,575,1654045005,455467388,,22.791000366210938,0.0,-0.10000000149011612,nan,nan,nan,0.36000001430511475,2,0,3,True,3.7980000972747803,3.7980000972747803,3.7980000972747803,3.7980000972747803,3.7980000972747803,3.7980000972747803,id0,
1654045007.4566464,576,1654045007,456228312,,22.812999725341797,0.0,-0.10000000149011612,nan,nan,nan,0.36000001430511475,2,0,3,True,3.802000045776367,3.802000045776367,3.802000045776367,3.802000045776367,3.802000045776367,3.802000045776367,id0,
1654045009.4563432,577,1654045009,455876163,,22.833999633789062,0.0,-0.11999999731779099,nan,nan,nan,0.3700000047683716,2,0,3,True,3.805999994277954,3.805999994277954,3.805999994277954,3.805999994277954,3.805999994277954,3.805999994277954,id0,
1654045011.45412,578,1654045011,453649754,,22.854000091552734,0.0,-0.10999999940395355,nan,nan,nan,0.3700000047683716,2,0,3,True,3.809000015258789,3.809000015258789,3.809000015258789,3.809000015258789,3.809000015258789,3.809000015258789,id0,
1654045013.4547832,579,1654045013,454323938,,22.871000289916992,0.0,-0.14000000059604645,nan,nan,nan,0.3700000047683716,2,0,3,True,3.811000108718872,3.811000108718872,3.811000108718872,3.811000108718872,3.811000108718872,3.811000108718872,id0,
1654045015.4542327,580,1654045015,453863604,,22.882999420166016,0.0,-0.07000000029802322,nan,nan,nan,0.3799999952316284,2,0,3,True,3.812999963760376,3.812999963760376,3.812999963760376,3.812999963760376,3.812999963760376,3.812999963760376,id0,
1654045017.4542208,581,1654045017,453757473,,22.895000457763672,0.0,-0.07999999821186066,nan,nan,nan,0.3799999952316284,2,0,3,True,3.815999984741211,3.815999984741211,3.815999984741211,3.815999984741211,3.815999984741211,3.815999984741211,id0,
1654045019.456666,582,1654045019,456229602,,22.906999588012695,0.0,-0.07999999821186066,nan,nan,nan,0.3799999952316284,2,0,3,True,3.816999912261963,3.816999912261963,3.816999912261963,3.816999912261963,3.816999912261963,3.816999912261963,id0,
1654045021.4552526,583,1654045021,454884508,,22.920000076293945,0.0,-0.10000000149011612,nan,nan,nan,0.38999998569488525,2,0,3,True,3.819999933242798,3.819999933242798,3.819999933242798,3.819999933242798,3.819999933242798,3.819999933242798,id0,
1654045023.4569414,584,1654045023,456545470,,22.929000854492188,0.0,-0.07999999821186066,nan,nan,nan,0.38999998569488525,2,0,3,True,3.821000099182129,3.821000099182129,3.821000099182129,3.821000099182129,3.821000099182129,3.821000099182129,id0,
1654045025.4556346,585,1654045025,455208468,,22.94099998474121,0.0,-0.12999999523162842,nan,nan,nan,0.38999998569488525,2,0,3,True,3.822999954223633,3.822999954223633,3.822999954223633,3.822999954223633,3.822999954223633,3.822999954223633,id0,
1654045027.454503,586,1654045027,454115301,,22.950000762939453,0.0,-0.10999999940395355,nan,nan,nan,0.38999998569488525,2,0,3,True,3.825000047683716,3.825000047683716,3.825000047683716,3.825000047683716,3.825000047683716,3.825000047683716,id0,
1654045029.45728,587,1654045029,456578873,,22.957000732421875,0.0,-0.09000000357627869,nan,nan,nan,0.38999998569488525,2,0,3,True,3.8259999752044678,3.8259999752044678,3.8259999752044678,3.8259999752044678,3.8259999752044678,3.8259999752044678,id0,
1654045031.456738,588,1654045031,456265446,,22.961999893188477,0.0,-0.09000000357627869,nan,nan,nan,0.38999998569488525,2,0,3,True,3.8269999027252197,3.8269999027252197,3.8269999027252197,3.8269999027252197,3.8269999027252197,3.8269999027252197,id0,
1654045033.456562,589,1654045033,456050723,,22.968000411987305,0.0,-0.05999999865889549,nan,nan,nan,0.38999998569488525,2,0,3,True,3.828000068664551,3.828000068664551,3.828000068664551,3.828000068664551,3.828000068664551,3.828000068664551,id0,
1654045035.4570048,590,1654045035,456587444,,22.97599983215332,0.0,-0.09000000357627869,nan,nan,nan,0.38999998569488525,2,0,3,True,3.8289999961853027,3.8289999961853027,3.8289999961853027,3.8289999961853027,3.8289999961853027,3.8289999961853027,id0,
1654045037.4546106,591,1654045037,454285665,,22.983999252319336,0.0,-0.10000000149011612,nan,nan,nan,0.38999998569488525,2,0,3,True,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.8299999237060547,id0,
1654045039.456509,592,1654045039,456107756,,22.98900032043457,0.0,-0.09000000357627869,nan,nan,nan,0.38999998569488525,2,0,3,True,3.8310000896453857,3.8310000896453857,3.8310000896453857,3.8310000896453857,3.8310000896453857,3.8310000896453857,id0,
1654045041.4568326,593,1654045041,456534848,,22.992000579833984,0.0,-0.09000000357627869,nan,nan,nan,0.38999998569488525,2,0,3,True,3.8320000171661377,3.8320000171661377,3.8320000171661377,3.8320000171661377,3.8320000171661377,3.8320000171661377,id0,
1654045043.4555013,594,1654045043,455214939,,22.996999740600586,0.0,-0.09000000357627869,nan,nan,nan,0.38999998569488525,2,0,3,True,3.8320000171661377,3.8320000171661377,3.8320000171661377,3.8320000171661377,3.8320000171661377,3.8320000171661377,id0,
1654045045.4554813,595,1654045045,455017345,,23.00200080871582,0.0,-0.09000000357627869,nan,nan,nan,0.38999998569488525,2,0,3,True,3.8329999446868896,3.8329999446868896,3.8329999446868896,3.8329999446868896,3.8329999446868896,3.8329999446868896,id0,
1654045047.455015,596,1654045047,454575640,,23.003999710083008,0.0,-0.05999999865889549,nan,nan,nan,0.38999998569488525,2,0,3,True,3.8340001106262207,3.8340001106262207,3.8340001106262207,3.8340001106262207,3.8340001106262207,3.8340001106262207,id0,
1654045049.4546504,597,1654045049,454248436,,23.009000778198242,0.0,-0.05999999865889549,nan,nan,nan,0.38999998569488525,2,0,3,True,3.8350000381469727,3.8350000381469727,3.8350000381469727,3.8350000381469727,3.8350000381469727,3.8350000381469727,id0,
1654045051.4554095,598,1654045051,455029101,,23.016000747680664,0.0,-0.07999999821186066,nan,nan,nan,0.38999998569488525,2,0,3,True,3.8350000381469727,3.8350000381469727,3.8350000381469727,3.8350000381469727,3.8350000381469727,3.8350000381469727,id0,
